Median_x;Median_y;Label
[0.0	-0.00013423	-0.00013423	-0.00013423	-0.00013423	-0.00013423	0.003752172	0.003752172	0.002935708	0.002935708	0.00355196	0.00355196	0.000426352	-0.002480328	-0.002480328	-0.002480328	-0.002480328	-0.002277672	0.001674473	0.001674473	0.000525296	-5.62E-05	-5.62E-05	-5.62E-05	-0.001991451	-0.003206193	-0.004241168	-0.004241168	-0.005603015	-0.005603015	-0.009860277	-0.009860277	-0.009860277	-0.00683409	-0.00683409	-0.009100258	-0.009100258	-0.009247601	-0.009184301	-0.007681727	-0.005403221	-0.005243778	-0.005243778	-0.004654467	-0.004654467	-0.007840335	-0.016204476	-0.016682506	-0.016682506	-0.016682506	-0.015251696	-0.015251696	-0.016821086	-0.016821086	-0.015075326	-0.011019826	-0.010166407	-0.002577305	-0.00139451	-0.00139451	-0.003465772	-0.003465772	-0.003892958	-0.003892958	-0.005464435	-0.005840003	-0.006632745	-0.006632745	-0.00430578	-0.002734125	-0.002734125	-0.004157305	-0.004157305	-0.002146721	-0.000713706	-0.000713706	-0.003683329	-0.003683329	0.001075625	0.002003729	0.002003729	1.55E-06	1.55E-06	-0.000464618	-0.001218677	-0.005315244	-0.006232738	-0.006232738	-0.004313052	-0.004313052	-0.004313052	-0.003645003	-0.000991046	0.00045687	0.003230453	0.005771995	0.006450355	0.006450355	0.003523052	2.25E-05	-0.002703071	-0.002703071	-0.002703071	0.001361668	0.004299521	0.004789948	0.004789948	0.000558197	-0.00224179	 -0.004295051097869873];[0.0	-0.001993299	-0.003321826	-0.004755914	-0.004755914	0.012770772	0.049659669	0.081656098	0.115540087	0.115540087	0.114054263	0.114054263	0.114054263	0.118271887	0.125527978	0.128178239	0.128178239	0.123921037	0.123921037	0.123921037	0.122110665	0.114944816	0.114573717	0.114573717	0.129210651	0.140742779	0.162902355	0.162902355	0.162192523	0.157462478	0.157462478	0.161018908	0.168714762	0.168714762	0.168233275	0.16763556	0.16763556	0.16738975	0.168437123	0.168437123	0.16708988	0.165324509	0.165324509	0.162761867	0.154194534	0.060820818	-0.142013252	-0.142013252	-0.142013252	-0.128881514	-0.123971462	-0.123893201	-0.123893201	-0.133736759	-0.139731705	-0.147371531	-0.147371531	-0.141463459	-0.141463459	-0.141491294	-0.141491294	-0.141491294	-0.145420372	-0.148040503	-0.148040503	-0.145154029	-0.145154029	-0.146059215	-0.147264034	-0.147264034	-0.147547245	-0.14847219	-0.152966172	-0.164860994	-0.164860994	-0.16479668	-0.16479668	-0.167594224	-0.167785078	-0.167785078	-0.164598495	-0.164598495	-0.166889995	-0.166889995	-0.163212985	-0.161688834	-0.161688834	-0.163189411	-0.163816065	-0.163816065	-0.16288811	-0.161913782	-0.159429699	-0.159429699	-0.165056795	-0.165056795	-0.147283554	-0.08107084	-0.057791829	-0.047500789	-0.047500789	-0.047500789	-0.04744941	-0.046728015	-0.044002354	-0.041179895	-0.039728224	-0.039728224	-0.041083395	 -0.04851347208023071];[0.0	0.001674891	0.001674891	0.000135303	0.000135303	0.000748158	0.0029006	0.0029006	0.001057684	0.001057684	-0.000444531	-0.000444531	0.000924289	0.003968954	0.003968954	0.00316149	0.00316149	0.002383769	0.001509488	-0.001436412	-0.001436412	9.20E-05	0.000965774	0.000965774	0.000965774	0.000875413	0.000875413	0.000875413	0.000875413	0.000423431	0.000423431	0.000917137	0.000917137	0.00012958	-0.000807643	-0.002426326	-0.004086614	-0.001589	0.001922786	0.006221175	0.006221175	0.006221175	0.004117608	0.004117608	-0.000265539	-0.000265539	0.001215935	0.001215935	-0.004348457	-0.008890986	-0.013711154	-0.01385951	-0.015182495	-0.015182495	-0.015182495	-0.014318168	-0.01380223	-0.008357823	-0.008357823	-0.008285403	-0.008285403	-0.010075271	-0.014714897	-0.014714897	-0.014714897	-0.010302007	-0.010302007	-0.010504782	-0.010504782	-0.007874727	-0.007874727	-0.005610764	-0.003998518	-0.003998518	-0.008205235	-0.010268629	-0.010268629	-0.004523516	-0.004523516	-0.004523516	-0.006337106	-0.006337106	-0.007386625	-0.007446289	-0.009399951	-0.009399951	-0.007015944	-0.007015944	-0.007015944	-0.007015944	-0.004206717	-0.004206717	-0.004752815	-0.006794333	-0.006794333	-0.00583142	-0.001928985	0.003969371	0.003969371	-0.009858251	-0.010592103	-0.010592103	-0.010448992	-0.010448992	-0.009059966	-0.0077582	-0.005802989	-0.005802989	-0.008068085	 -0.008160948753356934];[0.0	-0.002410948	-0.007579148	-0.01246208	-0.01246208	0.008158624	0.04210037	0.075828135	0.10681361	0.10681361	0.105925918	0.105925918	0.105925918	0.106203496	0.107903898	0.110698581	0.110698581	0.110016525	0.106360197	0.105147123	0.103915095	0.103915095	0.104485631	0.106543183	0.121716142	0.138678968	0.160432041	0.160432041	0.154723227	0.151704848	0.151704848	0.153041363	0.157762051	0.157762051	0.156912863	0.156912863	0.159838378	0.162553668	0.164250076	0.164250076	0.164250076	0.164250076	0.164250076	0.163915575	0.124520719	0.107915759	0.024962783	-0.113403976	-0.113403976	-0.122428834	-0.122428834	-0.127949476	-0.130980611	-0.133292556	-0.137859404	-0.137859404	-0.145902872	-0.148004711	-0.148004711	-0.16180402	-0.163387358	-0.163387358	-0.141288042	-0.140261829	-0.140261829	-0.141723692	-0.141723692	-0.146427512	-0.150234878	-0.151965857	-0.151965857	-0.153240383	-0.153732002	-0.153732002	-0.15055865	-0.15055865	-0.152827203	-0.165886283	-0.165886283	-0.165886283	-0.168006003	-0.169007123	-0.169007123	-0.167828143	-0.161731124	-0.160199344	-0.160199344	-0.162514448	-0.162514448	-0.161344647	-0.161344647	-0.160914242	-0.159794509	-0.159794509	-0.159794509	-0.158087969	-0.157812476	-0.143712044	-0.044272482	-0.044272482	-0.043730021	-0.043730021	-0.041155219	-0.041155219	-0.042775929	-0.042775929	-0.04640168	-0.04640168	-0.04640168	 -0.04408615827560425];[0.0	0	0	-0.000838727	-0.000838727	-0.000155658	0.003575861	0.003575861	0.00197649	0.001812547	0.001812547	0.001075178	0.000744313	0.000744313	0.000744313	1.65E-05	1.65E-05	5.30E-05	0.001126558	0.001126558	-0.000435531	-0.000435531	0.00060907	0.00060907	-0.000333577	-0.001817793	-0.001817793	-0.002178133	-0.002178133	-0.003948689	-0.004442662	-0.004442662	-0.004442662	-0.003820866	-0.003820866	-0.006016791	-0.006016791	-0.00487721	-0.003630757	-0.000709057	0.000408977	0.000408977	-9.72E-05	-9.72E-05	-0.004052937	-0.004052937	-0.006532073	-0.006532073	-0.010515481	-0.013308614	-0.014331132	-0.014555603	-0.016001791	-0.016001791	-0.015621483	-0.012668997	-0.011089593	-0.006135195	-0.004876167	-0.004876167	-0.005827874	-0.006770521	-0.009303927	-0.009303927	-0.009303927	-0.008494198	-0.008494198	-0.008494198	-0.007466644	-0.005126685	-0.005013198	-0.004884034	-0.004795998	-0.003913462	-0.003913462	-0.005922377	-0.005922377	-0.003534973	-0.001723945	-0.001723945	-0.003102183	-0.003587365	-0.003692538	-0.003955454	-0.005309314	-0.007539392	-0.007539392	-0.006624341	-0.005999863	-0.005999863	-0.004226297	-0.00392586	-0.003429472	-0.003429472	-0.00178194	-2.97E-05	0.003315896	0.003746212	0.003746212	-0.00491789	-0.006647587	-0.006647587	-0.006149054	-0.004543662	-0.002380222	-0.000565767	-0.000565767	-0.002622396	-0.005154938	 -0.006227999925613403];[0.0	-0.002202123	-0.005450487	-0.008608997	-0.008608997	0.010464698	0.04588002	0.078742117	0.111797243	0.111797243	0.10999009	0.10999009	0.10999009	0.112237692	0.116715938	0.120524138	0.120524138	0.116968781	0.114828199	0.114828199	0.112382352	0.109529674	0.109529674	0.109529674	0.125463396	0.139710873	0.161667198	0.161667198	0.158457875	0.154146671	0.154146671	0.157030135	0.163679034	0.163679034	0.162274212	0.162274212	0.164025158	0.164908946	0.166866094	0.166866094	0.166301906	0.166223556	0.166223556	0.163338721	0.139357626	0.084368289	-0.060587823	-0.130307198	-0.130307198	-0.127795815	-0.125921339	-0.125921339	-0.12643072	-0.133514658	-0.138857543	-0.142615467	-0.146423027	-0.143646277	-0.144734085	-0.152420521	-0.152420521	-0.152256712	-0.144151166	-0.144151166	-0.144067302	-0.144067302	-0.144067302	-0.146243364	-0.149308041	-0.149756551	-0.149756551	-0.150856286	-0.153349087	-0.156639948	-0.156639948	-0.156639948	-0.156639948	-0.166740254	-0.166740254	-0.166157737	-0.166157737	-0.166802809	-0.167359069	-0.167359069	-0.162472054	-0.160944089	-0.160944089	-0.163011461	-0.163165256	-0.163165256	-0.162116379	-0.161414012	-0.159612104	-0.159612104	-0.161572382	-0.161572382	-0.152548015	-0.112391442	-0.05091539	-0.045886636	-0.045886636	-0.045886636	-0.044302315	-0.043809325	-0.043770224	-0.042197555	-0.042197555	-0.043064952	-0.044109672	 -0.04629981517791748];down
[0.0	-0.002906144	-0.002906144	-0.003334582	-0.007940888	-0.028762043	-0.06035924	-0.05618454	-0.059929833	-0.063675125	-0.067420418	-0.071165711	-0.076568961	-0.076568961	-0.075644791	-0.075644791	-0.078730404	-0.078730404	-0.076133966	-0.071011245	-0.071011245	-0.074302375	-0.075909495	-0.075909495	-0.076198876	-0.077959418	-0.078608811	-0.078608811	-0.078159869	-0.078159869	-0.076017678	-0.076017678	-0.076017678	-0.076438129	-0.076438129	-0.076810837	-0.076810837	-0.076810837	-0.078637362	-0.078637362	-0.065068781	-0.057234406	-0.014783919	0.003179848	0.003179848	0.003179848	0.003531635	0.005553782	0.005799413	0.005799413	0.005799413	0.006339908	0.004104912	0.004104912	0.003535926	0.003535926	0.003535926	0.007896602	0.00931263	0.050230622	0.077694774	0.077694774	0.077570379	0.077570379	0.077938557	0.077938557	0.076726198	0.07654196	0.07654196	0.077099621	0.077099621	0.075976789	0.073555171	0.073555171	0.075340271	0.075360954	0.070255935	0.070255935	0.070255935	0.067296505	0.066914082	0.066914082	0.068180084	0.068180084	0.065680087	0.058095813	0.048880398	0.036868095	0.030936062	0.030936062	0.030936062	0.028343856	0.026995718	0.02423358	0.023512006	0.023485959	0.023485959	0.02640152	0.026838124	0.026838124	0.024927855	0.01590538	0.004058599	-0.002795458	-0.00610286	-0.009677887	-0.011460304	-0.011659145	-0.011659145	 -0.012549519538879395];[0.0	0.001506314	0.001506314	0.001506314	0.001396745	-0.003923774	-0.00706327	-0.014453888	-0.014665194	-0.0148765	-0.015087806	-0.015299112	-0.012395024	-0.012395024	-0.011777908	-0.004513234	-0.004513234	-0.005502999	-0.007201299	-0.007201299	-0.006555542	-0.006555542	-0.006493643	-0.006493643	-0.004766062	-0.00373067	-0.003133178	-0.003133178	-0.003133178	-0.003133178	-0.003133178	-0.003022894	-0.002938122	-0.000211224	-0.000211224	-0.001933813	-0.001933813	-0.001933813	-0.004202843	-0.010576099	-0.010576099	-0.015785962	-0.015785962	-0.015221372	-0.012268215	-0.010041997	-0.006868437	-0.006519794	-0.006519794	-0.006519794	-0.006264672	-0.006264672	-0.006879076	-0.007701278	-0.010034263	-0.010034263	-0.012753159	-0.014100865	-0.017719164	-0.017719164	-0.01550135	-0.013664216	-0.013664216	-0.008474231	-0.008474231	-0.008003786	-0.008003786	-0.008003786	-0.007685512	-0.006639943	-0.004931897	-0.004931897	-0.004931897	-0.00487718	-0.004435778	-0.003359079	-0.005164251	-0.005164251	-0.004375368	-0.004375368	-0.006774694	-0.006987557	-0.006987557	-0.006987557	-0.006987557	-0.007386535	-0.007386535	-0.011371121	-0.014172316	-0.014172316	-0.012962088	-0.012962088	-0.013852701	-0.013852701	-0.009325147	-0.005403563	-0.003937215	-0.0034969	-0.0034969	-0.0034969	-0.0034969	-0.019977152	-0.020132825	-0.020132825	-0.007214144	-0.001985356	-0.001985356	-0.005614147	-0.005855799	 -0.0058557987213134766];[0.0	0	-0.00086087	-0.000971377	-0.006931424	-0.024938583	-0.040701926	-0.05236721	-0.056112503	-0.059857796	-0.063603088	-0.067348381	-0.069087744	-0.069087744	-0.07015276	-0.07015276	-0.069474161	-0.069474161	-0.069474161	-0.069754303	-0.069754303	-0.069754303	-0.06956023	-0.06956023	-0.067755222	-0.067755222	-0.067335248	-0.067335248	-0.071210384	-0.071210384	-0.069810808	-0.067687392	-0.067687392	-0.068143547	-0.068143547	-0.068143547	-0.068249285	-0.070253372	-0.070253372	-0.068358839	-0.054552913	-0.044954419	-0.014638424	0.003805101	0.003805101	0.006193817	0.006193817	0.003730178	0.003730178	0.005227029	0.005227029	0.003777266	0.006745517	0.006457746	0.005907059	0.005739689	0.004896045	0.004896045	0.004896045	0.004896045	0.121728599	0.121728599	0.110686123	0.08144784	0.07877934	0.078278124	0.078278124	0.079254389	0.079524577	0.079524577	0.079196334	0.079163909	0.079163909	0.079163909	0.078058481	0.078058481	0.08129555	0.08129555	0.082288384	0.083875895	0.083875895	0.080022335	0.077982664	0.077982664	0.077927411	0.077927411	0.077927411	0.067367792	0.058287144	0.052034616	0.051573575	0.049263239	0.049263239	0.049263239	0.049263239	0.046496689	0.046496689	0.04815644	0.048629105	0.048629105	0.047098339	0.046244621	0.036353111	0.021514177	1.07E-05	-0.004089057	-0.004089057	-0.001475513	-0.001475513	 0.0022649168968200684];[0.0	0.000572741	0.001764044	0.001764044	0.000562787	-0.000983864	-0.010870188	-0.003902182	-0.004113488	-0.004324794	-0.0045361	-0.004747406	-0.005604625	-0.005604625	-0.000383735	0.000244945	0.000340611	0.000340611	-0.001661077	-0.001792595	-0.001792595	0.001341596	0.003337711	0.003924087	0.003924087	0.003234461	0.002950177	0.000663728	0.000663728	0.001040801	0.001170531	0.002115205	0.002321482	0.006033674	0.006608009	0.006608009	0.003160849	0.003160849	0.006218851	0.007688746	0.007688746	0.005676433	0.001833841	0.001833841	0.00317803	0.004573733	0.007340536	0.00825578	0.00825578	0.007216886	0.005854502	0.005807459	0.003315225	0.005388051	0.005388051	0.00425528	0.00425528	0.00425528	-0.017367318	-0.113796145	-0.113796145	-0.03799966	-0.024222046	0.017602697	0.018568173	0.018904731	0.018904731	0.018328503	0.018328503	0.018328503	0.019510582	0.019510582	0.019510582	0.02066128	0.02066128	0.02066128	0.022336558	0.022336558	0.025989905	0.027773306	0.027773306	0.028887525	0.028887525	0.028887525	0.027812317	0.025376663	-0.003073245	-0.009027377	-0.009027377	-0.005247265	-0.005247265	-0.005247265	-0.001611844	-0.001611844	-0.000864968	-0.000864968	0.000867099	0.001008973	0.001008973	-0.001226127	-0.002564549	-0.002564549	-0.004543364	-0.004543364	0.012569934	0.012569934	0.01247552	0.011674479	0.011674479	 0.012100473046302795];[0.0	-0.001707673	-0.001883507	-0.002152979	-0.007436156	-0.026850313	-0.050530583	-0.054275875	-0.058021168	-0.061766461	-0.065511753	-0.069257046	-0.073002338	-0.073002338	-0.072967052	-0.072967052	-0.073591888	-0.073591888	-0.071181595	-0.070922375	-0.070922375	-0.073407054	-0.073407054	-0.072734863	-0.072734863	-0.07285732	-0.072972029	-0.072972029	-0.074036658	-0.074036658	-0.072782218	-0.071624309	-0.071624309	-0.072290838	-0.072290838	-0.072290838	-0.072695464	-0.073697388	-0.073697388	-0.073647201	-0.059810847	-0.051094413	-0.014711171	0.003492475	0.003492475	0.00472638	0.00472638	0.00472638	0.005093455	0.005513221	0.005513221	0.005058587	0.005400777	0.005281329	0.004637808	0.004637808	0.00447759	0.00447759	0.00447759	0.00447759	0.099954754	0.099954754	0.092816442	0.079509109	0.078409076	0.078409076	0.077898175	0.077898175	0.077957809	0.078193337	0.078193337	0.077570349	0.07635954	0.07635954	0.076699376	0.07724303	0.076061964	0.076061964	0.076061964	0.0755862	0.075394988	0.074039608	0.074039608	0.073081374	0.071803749	0.06602633	0.064590812	0.052117944	0.044611603	0.041311532	0.041311532	0.038624793	0.038129479	0.036885947	0.036885947	0.034942746	0.034942746	0.03727898	0.037733614	0.037733614	0.036013097	0.031075001	0.020205855	0.00935936	-0.003046095	-0.006883472	-0.006883472	-0.006567329	-0.006567329	 -0.005142301321029663];[0.0	0.001316927	0.002288297	0.002288297	0.000979766	-0.002453819	-0.008966729	-0.009178035	-0.009389341	-0.009600647	-0.009811953	-0.010023259	-0.010023259	-0.008999825	-0.006080821	-0.002134144	-0.002134144	-0.002581194	-0.005110629	-0.005110629	-0.003045194	-0.002606973	-0.001412556	-0.001284778	-0.000248104	-0.000248104	-0.000248104	-0.001234725	-0.001234725	-0.001234725	-0.001234725	-0.000453845	-0.00030832	0.003281929	0.003281929	0.002325572	0.000623815	0.000623815	0.000623815	-0.000281468	-0.000281468	-0.005054764	-0.008179896	-0.008179896	-0.004545093	-0.002734132	0.000236049	0.001592621	0.001592621	0.000124931	1.51E-05	-0.000821777	-0.001781926	-0.001781926	-0.002889492	-0.002889492	-0.003495321	-0.003495321	-0.017543241	-0.064648747	-0.064648747	-0.025615007	-0.018943131	0.004899465	0.005046971	0.005450472	0.005450472	0.005321495	0.005321495	0.00584428	0.007289343	0.007289343	0.007289343	0.008112751	0.008112751	0.008112751	0.008586153	0.008586153	0.01093372	0.01093372	0.01093372	0.010949984	0.010949984	0.010949358	0.010516025	0.008893274	-0.00522989	-0.010199249	-0.010199249	-0.00970979	-0.009193547	-0.009193547	-0.007732272	-0.007732272	-0.003758997	-0.003134266	-0.001535058	-0.000766262	-0.000766262	-0.002599776	-0.00353606	-0.011270851	-0.012749232	-0.012749232	0.002677895	0.005253516	0.005253516	0.001919046	0.001919046	 0.0031223371624946594];back
[0.0	0.000385433	0.000385433	-0.00156033	-0.004299432	-0.004353046	-0.004353046	0.001246244	0.001774848	0.001774848	0.001774848	0.006535321	0.006940573	0.011261046	0.011261046	0.011261046	0.011452883	0.012610406	0.01649633	0.017846078	0.017846078	0.014492244	0.011146426	0.008894861	0.008894861	0.010025233	0.012303859	0.013531715	0.013815433	0.013851404	0.015319645	0.015708417	0.015708417	0.015708417	0.015708417	0.015708417	0.015708417	0.015708417	0.015708417	0.015708417	0.015708417	0.014242947	0.014242947	0.014242947	0.01475355	0.016619951	0.017215759	0.017215759	0.015314132	0.013714254	0.013714254	0.041232467	0.080261469	0.081581712	0.081581712	0.082360357	0.083947927	0.085472226	0.085472226	0.085186213	0.085186213	0.086287171	0.089878768	0.091724545	0.092537254	0.092537254	0.088653177	0.088653177	0.089016885	0.091861695	0.091861695	0.090181172	0.090181172	0.090521783	0.090521783	0.090145946	0.090145946	0.090603113	0.090603113	0.090603113	0.090603113	0.090603113	0.090603113	0.090603113	0.090603113	0.090603113	0.09082076	0.09082076	0.087026089	0.085407883	0.085192293	0.085192293	0.085581511	0.085581511	0.085526079	0.085526079	0.085526079	0.085526079	0.085526079	0.085526079	0.084067881	0.068545043	0.036233127	0.015720397	0.014462084	0.014462084	0.016030937	0.016030937	0.015800476	 0.015620768070220947];[0.0	0.001395941	0.001395941	0.001395941	-0.000391901	-0.002405941	-0.002405941	-0.002405941	-0.011633992	-0.013020277	-0.072151661	-0.122945845	-0.122945845	-0.10030055	-0.10030055	-0.10030055	-0.104512274	-0.105939329	-0.110058725	-0.111934781	-0.111934781	-0.110925317	-0.110688388	-0.110688388	-0.110514402	-0.110445261	-0.109874606	-0.108288646	-0.108288646	-0.110745788	-0.111341119	-0.111341119	-0.111021578	-0.111021578	-0.111021578	-0.111021578	-0.111021578	-0.111021578	-0.111021578	-0.111021578	-0.111021578	-0.111021578	-0.114291489	-0.115180314	-0.116029143	-0.116029143	-0.115429997	-0.113883615	-0.113883615	-0.115372062	-0.115372062	-0.059461772	0.015167236	0.015167236	0.014513314	0.013538957	0.013538957	0.013115883	0.013115883	0.014389098	0.022841215	0.022841215	0.022231817	0.020732939	0.020732939	0.018601358	0.016029716	0.016029716	0.016029716	0.013815284	0.013815284	0.016893387	0.022841275	0.023999274	0.023999274	0.018659353	0.018659353	0.018659353	0.018659353	0.018659353	0.018659353	0.018659353	0.018659353	0.018659353	0.018659353	0.018659353	0.023708582	0.023708582	0.023708582	0.024879217	0.027098715	0.027098715	0.020172298	0.019190729	0.019190729	0.021882653	0.021882653	0.024101257	0.025871813	0.025871813	0.027034879	0.027034879	0.02664721	0.02664721	0.022793651	0.022793651	0.014957726	0.014957726	0.014957726	 0.017013907432556152];[0.0	0.001162201	0.001162201	0.00292477	0.00292477	0.002570748	0.002570748	0.006561279	0.009328097	0.011466205	0.014434904	0.014434904	0.014006108	0.01378727	0.01378727	0.012713492	0.012713492	0.013893425	0.015138388	0.015138388	0.012880266	0.012880266	0.012880266	0.012638062	0.012638062	0.009711236	0.009711236	0.008512735	0.008512735	0.008512735	0.00901556	0.010618359	0.010618359	0.010618359	0.010618359	0.010618359	0.010618359	0.010618359	0.010618359	0.010618359	0.010618359	0.008662999	0.008662999	0.009588897	0.011520594	0.011520594	0.009440124	0.00885272	0.007843643	0.007843643	0.018083274	0.042346627	0.066330552	0.077394187	0.077394187	0.07775709	0.07775709	0.079973966	0.079973966	0.078871787	0.075025052	0.075025052	0.07388556	0.073260546	0.073260546	0.07373336	0.076525569	0.076525569	0.076525569	0.076525569	0.076994389	0.076994389	0.077359021	0.077682495	0.078462332	0.08003664	0.080161601	0.081980377	0.081980377	0.081980377	0.081980377	0.081980377	0.081980377	0.081980377	0.081980377	0.081980377	0.081980377	0.08173582	0.078043848	0.074562311	0.074108511	0.074108511	0.074454129	0.074726045	0.077688336	0.07825911	0.07825911	0.077613175	0.077415377	0.077415377	0.072798699	0.058923095	0.032055289	0.016495913	0.011923909	0.011923909	0.008552969	0.008552969	0.008966774	 0.009466946125030518];[0.0	-0.011554897	-0.018004417	-0.024725556	-0.039327323	-0.040941954	-0.041974187	-0.041974187	-0.051267982	-0.07953918	-0.106619358	-0.138753891	-0.138753891	-0.115009218	-0.115009218	-0.109897554	-0.108031213	-0.108031213	-0.111427575	-0.120550841	-0.120550841	-0.116211504	-0.110401958	-0.110401958	-0.115463674	-0.116358519	-0.116358519	-0.116273999	-0.116273999	-0.117040217	-0.117040217	-0.112868577	-0.112868577	-0.112868577	-0.112868577	-0.112868577	-0.112868577	-0.112868577	-0.112868577	-0.112868577	-0.112868577	-0.116192967	-0.116192967	-0.112692028	-0.112692028	-0.113214016	-0.113214016	-0.111002028	-0.107641459	-0.107641459	-0.094366491	-0.055283129	-0.007111609	0.014513433	0.015690446	0.016209066	0.023255646	0.025712013	0.025712013	0.025712013	0.033012807	0.033012807	0.031811118	0.031397879	0.031397879	0.031397879	0.025556982	0.025556982	0.025932729	0.0329597	0.0329597	0.03160584	0.03160584	0.03160584	0.03160584	0.031307936	0.031307936	0.02812928	0.02812928	0.02812928	0.02812928	0.02812928	0.02812928	0.02812928	0.02812928	0.02812928	0.026294172	0.026294172	0.026912749	0.030561805	0.034274757	0.034274757	0.033032119	0.031591117	0.031591117	0.032626033	0.034610212	0.034610212	0.034240961	0.032747626	0.026679873	0.021969736	0.020163834	0.020163834	0.02028662	0.02028662	0.019943774	0.00937897	0.007370114	 0.007370114326477051];[0.0	0.000853837	0.000904873	0.000904873	-0.000687331	-0.000891149	-0.000891149	0.003903762	0.006246701	0.006246701	0.006246701	0.010473341	0.010473341	0.011851609	0.011851609	0.011851609	0.012083188	0.013251916	0.015844539	0.015844539	0.015656397	0.013677627	0.012343064	0.010766461	0.010766461	0.010766461	0.010766461	0.010766461	0.010766461	0.010766461	0.012167603	0.013163388	0.013163388	0.013163388	0.013163388	0.013163388	0.013163388	0.013163388	0.013163388	0.013163388	0.013163388	0.011452973	0.011452973	0.011452973	0.013573483	0.013573483	0.013573483	0.013573483	0.011556521	0.011556521	0.014857784	0.041789547	0.07329601	0.07948795	0.07948795	0.080276102	0.080852509	0.082723096	0.082723096	0.081552997	0.080656111	0.080656111	0.081882164	0.082429454	0.082429454	0.082597047	0.082597047	0.082597047	0.083186075	0.084105939	0.084105939	0.083770096	0.083770096	0.084102139	0.084536582	0.084536582	0.085153773	0.086291745	0.086291745	0.086291745	0.086291745	0.086291745	0.086291745	0.086291745	0.086291745	0.086291745	0.086489215	0.086489215	0.082534969	0.079985097	0.079630092	0.079630092	0.080025867	0.080153778	0.081584245	0.081892595	0.081892595	0.081604376	0.081484661	0.081484661	0.07843329	0.063734069	0.034144208	0.016108155	0.013192996	0.013192996	0.012440562	0.012383625	0.012383625	 0.012543857097625732];[0.0	-0.004249454	-0.008304238	-0.010210156	-0.019859612	-0.022573829	-0.022573829	-0.022573829	-0.031450987	-0.046279728	-0.089385509	-0.130849868	-0.130849868	-0.107654884	-0.107654884	-0.105222583	-0.105222583	-0.106985271	-0.11074315	-0.116525739	-0.116525739	-0.11356841	-0.110545173	-0.110545173	-0.112989038	-0.113116562	-0.113116562	-0.112281322	-0.112281322	-0.113893002	-0.113893002	-0.111979768	-0.111979768	-0.111979768	-0.111979768	-0.111979768	-0.111979768	-0.111979768	-0.111979768	-0.111979768	-0.111979768	-0.113607273	-0.113936171	-0.113936171	-0.113936171	-0.114598319	-0.114598319	-0.112013757	-0.11150676	-0.11150676	-0.10515812	-0.057372451	0.006681859	0.014840335	0.014840335	0.014840335	0.018314481	0.018314481	0.019680291	0.019936472	0.027927011	0.027927011	0.027021468	0.026065409	0.026065409	0.025072426	0.020793349	0.020793349	0.021048784	0.022973776	0.022973776	0.024083853	0.027223557	0.027579099	0.027579099	0.024983644	0.024983644	0.024983644	0.024983644	0.024983644	0.024983644	0.024983644	0.024983644	0.024983644	0.024983644	0.024983644	0.024983644	0.02440232	0.02440232	0.027720511	0.030686736	0.030686736	0.026602209	0.025390923	0.025390923	0.027399242	0.028246433	0.029542714	0.029542714	0.02930972	0.026857376	0.024562687	0.023405522	0.023405522	0.023405522	0.023405522	0.016963661	0.012168348	0.012168348	 0.012192010879516602];yes
